8.423657417297363,9.10975456237793,-8.063243865966797,634.2061767578125,472.115478515625,0
8.425054875322111,9.107612637481655,-8.060349464416504,633.1314344053235,504.855248601506,0
8.0932055718784,9.772502495222357,-8.078680038452148,629.5320440353433,536.5885620117188,0
8.425054875322111,9.107612637481655,-8.060349464416504,596.7473218059296,536.5885620117188,0
7.717640620347876,10.59909827806975,-8.12239933013916,563.9688044649606,536.8782666805423,0
7.142651408725661,11.65450235854825,-8.149795532226563,531.9939694410996,540.671808662839,0
5.779143948219973,11.52015185028007,-8.24402904510498,506.3832664401669,559.5023063493396,0
4.640783266517742,11.00607470425734,-8.205862998962402,514.3347180694027,591.3081616066305,0
3.44909786546953,10.50014513730569,-8.287466049194336,515.9640502929688,623.8923041715211,0
1.988237918699999,10.71220543254586,-8.220187187194824,515.9640502929688,656.6770264009349,0
1.701819726730093,12.28548831856826,-8.243030548095703,515.9640502929688,689.4617486303487,0
1.197729010450051,13.37269794327348,-8.361557006835938,514.243994869519,722.1868672853298,0
0.6641421758291486,14.52179533659437,-8.285232543945313,511.9745993476063,754.8929501389051,0
0.07312453935546337,15.80514303095077,-8.305134773254395,511.7322387695313,787.6692740594284,0
-0.5831506988580646,16.88976276682384,-8.330612182617188,511.7322387695313,820.4539962888422,0
-1.138275475098128,17.99503542243272,-8.295241355895996,511.7322387695313,853.238718518256,0
-1.71448389639399,19.19542173638525,-8.317649841308594,511.7322387695313,886.0234407476697,0
-2.281879690195035,20.41344851572718,-8.338047981262207,511.7322387695313,918.8081629770835,0
-2.871163795205176,21.60839554425279,-8.368359565734863,511.7322387695313,951.5928852064973,0
-3.475863833918222,22.81878180505185,-8.39848518371582,511.7322387695313,984.377607435911,0
-4.044282968741314,24.13616838817755,-8.413843154907227,511.7322387695313,1017.162329665325,0
-4.638425465170764,25.30572723402388,-8.450427055358887,511.7322387695313,1049.947051894738,0
-5.198958359071588,26.51122297771079,-8.428166389465332,511.7322387695313,1082.731774124152,0
-5.771343740947227,27.65276407895341,-8.421415328979492,511.7322387695313,1115.516496353566,0
-6.314210038416746,28.85429077154249,-8.424834251403809,511.7322387695313,1148.30121858298,0
-6.897979434391253,30.08207492656926,-8.447680473327637,511.7322387695313,1181.085940812394,0
-7.50930152735339,31.26850827030929,-8.470010757446289,511.7322387695313,1213.870663041807,0
-8.099331371428519,32.48877577990299,-8.475417137145996,511.7322387695313,1246.655385271221,0
-8.656778008402636,33.67886547456834,-8.507301330566406,511.7322387695313,1279.440107500635,0
-9.286301041402744,34.8841671334774,-8.499651908874512,511.7322387695313,1312.224829730049,0
-9.855360676088779,36.07380085983303,-8.51390266418457,511.7322387695313,1345.009551959462,0
-10.43633022804207,37.2856159380747,-8.532508850097656,511.7322387695313,1377.794274188876,0
-11.05991892742296,38.46065102890809,-8.539490699768066,511.7322387695313,1410.57899641829,0
-11.62832783532755,39.66444592786877,-8.551326751708984,511.7322387695313,1443.363718647704,0
-12.23764983185355,40.84989688644705,-8.558963775634766,511.7322387695313,1476.148440877118,0
-12.84825837519832,42.01391346890937,-8.571237564086914,511.7322387695313,1508.933163106531,0
-13.41107246028646,43.19037430520004,-8.60128116607666,511.7322387695313,1541.717885335945,0
-14.01975019990531,44.41075899061213,-8.633017539978027,520.5502361404039,1568.668937854431,0
-14.63613789942491,45.59102231969776,-8.637350082397461,541.6039428710938,1567.708357168475,0
-15.31830881291187,46.79166939887734,-8.65432071685791,541.6039428710938,1534.923634939061,0
-14.48391710102867,47.74731672282009,-8.776803970336914,541.6039428710938,1502.138912709648,0
-13.85319466867081,46.65760784122233,-8.694208145141602,541.6039428710938,1469.354190480234,0
-13.23790056691413,45.46401115279509,-8.695175170898438,541.6039428710938,1436.56946825082,0
-12.61338478617517,44.22766065044647,-8.71604061126709,541.6039428710938,1403.784746021406,0
-11.9966237683387,43.02411025325596,-8.737481117248535,541.6039428710938,1371.000023791993,0
-11.40498307002474,41.82753912017195,-8.748189926147461,541.6039428710938,1338.215301562579,0
-10.77651523041062,40.60959303992705,-8.77360725402832,541.6039428710938,1305.430579333165,0
-10.19017987133073,39.45002688071686,-8.794137954711914,541.6039428710938,1272.645857103751,0
-9.539917739061437,38.32357447509678,-8.815475463867188,541.6039428710938,1239.861134874337,0
-8.960736317841892,37.09553982228439,-8.812039375305176,541.6039428710938,1207.076412644924,0
-8.36316915373887,35.93957191637723,-8.827563285827637,541.6039428710938,1174.29169041551,0
-7.75181811452665,34.74134743318271,-8.859917640686035,541.6039428710938,1141.506968186096,0
-7.142399324594763,33.58478087877884,-8.867128372192383,541.6039428710938,1108.722245956682,0
-6.548749320019292,32.40500132328866,-8.888575553894043,541.6039428710938,1075.937523727269,0
-5.89736464906392,31.19763641367074,-8.912750244140625,541.6039428710938,1043.152801497855,0
-5.28462340896276,30.01546904597547,-8.924037933349609,541.6039428710938,1010.368079268441,0
-4.687571760169293,28.86655582521324,-8.952507019042969,541.6039428710938,977.5833570390273,0
-4.05028043201569,27.65011984381607,-8.945727348327637,541.6039428710938,944.7986348096135,0
-3.429808189065062,26.47293799217297,-8.962874412536621,541.6039428710938,912.0139125801998,0
-2.775459685116743,25.26485356726277,-8.96966552734375,541.6039428710938,879.229190350786,0
-2.198669453835958,24.07456704399019,-8.987796783447266,541.6039428710938,846.4444681213722,0
-1.49510298226056,22.86809748734078,-9.015810966491699,541.6039428710938,813.6597458919584,0
-0.9306413287043522,21.66878501458023,-9.052394866943359,541.6039428710938,780.8750236625447,0
-0.2354352133786293,20.49032524762562,-9.067310333251953,541.6039428710938,748.0903014331309,0
0.4092673740360624,19.33443241126795,-9.09498405456543,535.8785400390625,716.1637506796349,0
0.9827321208425746,18.14740228898799,-9.186261177062988,535.8785400390625,683.3790284502211,0
1.225916774341386,17.23860070059872,-9.179515838623047,535.8785400390625,650.5943062208073,0
1.896140545095633,15.97036465683018,-9.214978218078613,535.8785400390625,617.8095839913935,0
2.535705748706966,14.82140313224567,-9.220934867858887,535.8785400390625,585.0248617619798,0
3.193613540357824,13.59836953524445,-9.220644950866699,535.8785400390625,552.240139532566,0
3.807681600894031,12.45977060256736,-9.231796264648438,535.8785400390625,519.4554173031522,0
4.370659437764457,11.50044033521195,-9.252260208129883,567.3722950212541,517.7177504249006,0
4.965440795072775,10.39457822564431,-9.271042823791504,600.1566747619114,517.6697998046875,0
6.211080321135285,11.04198715045237,-9.337360382080078,630.8280618465709,515.2264059481479,0
7.275018640552589,11.61492178473531,-9.4305419921875,634.6646003367596,482.6976241746634,0
8.320762404789205,12.24423516109932,-9.33604621887207,636.2731178373454,449.9523850839174,0
8.969869471093991,11.35616237566676,-9.340218544006348,637.691162109375,417.2024705818731,0
9.454571244374842,10.91640702206505,-9.40082836151123,637.691162109375,384.4177483524594,0
